0.0645488, 0.130007
0.109186, 0.141458
0.107767, 0.116794
-0.0484876, 0.0639817
-0.182703, -0.0033541
-0.251355, -0.068143
-0.236915, -0.112324
-0.154583, -0.119601
0.0324264, -0.0823998
0.224198, -0.0134102
0.241222, 0.0550857
0.08821, 0.09087
-0.046005, 0.0812676
-0.0715408, 0.0364646
-0.0720474, -0.0194853
0.00993059, -0.0659273
0.0571515, -0.0940938
0.0360744, -0.0998343
0.0223438, -0.0782107
0.0667275, -0.0269797
0.121396, 0.0449288
0.0732634, 0.112919
-0.0312104, 0.148153
-0.197041, 0.134847
-0.280286, 0.0783476
-0.253483, 0.00231511
-0.103461, -0.0641767
0.088058, -0.102895
0.225516, -0.106878
0.2129, -0.078304
0.0160105, -0.0291506
-0.0459036, 0.0214089
0.0757967, 0.05201
0.159649, 0.0528263
0.105132, 0.0325907
0.0282718, 0.00668845
-0.0432183, -0.0173748
-0.116178, -0.0384763
-0.0876526, -0.0536983
-0.0198105, -0.0542262
0.0180372, -0.0294351
-0.0571009, 0.0163976
-0.151796, 0.0632425
-0.181537, 0.0869374
-0.105943, 0.075498
0.0877033, 0.0399781
0.190708, 0.00232616
0.130618, -0.022354
-0.038253, -0.0343335
-0.132746, -0.0413276
-0.0718954, -0.0458663
0.126311, -0.0418661
0.253737, -0.0249987
0.191924, -0.00179803
0.105082, 0.0186701
0.0400263, 0.0311657
-0.0191012, 0.0354458
-0.121194, 0.0313808
-0.177585, 0.0163157
-0.213913, -0.00943797
-0.275523, -0.0376406
-0.243755, -0.0531274
-0.0667275, -0.044544
0.205452, -0.0144685
0.392968, 0.019211
0.35816, 0.0393861
0.040837, 0.043919
-0.235294, 0.0403916
-0.255763, 0.0328516
-0.136444, 0.0178377
0.043421, -0.00763059
0.15514, -0.0367189
0.185895, -0.0518369
0.173127, -0.0405995
0.163652, -0.00900012
0.110452, 0.0231838
-0.0503623, 0.0399526
-0.251305, 0.0407746
-0.375133, 0.0296039
-0.373258, 0.0068589
-0.259918, -0.026013
0.00146932, -0.0603777
0.307038, -0.0792707
0.451487, -0.0646992
0.341389, -0.0169137
0.0479303, 0.0373989
-0.154228, 0.0673207
-0.129503, 0.0611932
-0.0673861, 0.0326278
-0.0725541, 0.00585971
-0.0217865, -0.00490512
0.046613, -0.00277255
0.109794, 0.000563916
0.157724, 0.001724
0.1369, 0.00691657
-0.0299944, 0.0180047
-0.29503, 0.02539
-0.428535, 0.0186675
-0.317525, -0.00457062
-0.0233571, -0.0386829
0.24791, -0.0699021
0.360744, -0.0842086
0.255459, -0.0737911
0.0334904, -0.0383109
-0.0673861, 0.0145957
-0.00258398, 0.0671055
0.0557836, 0.0938526
0.0145919, 0.0794403
-0.0437756, 0.0319743
-0.0188478, -0.0208991
0.0324771, -0.0493692
0.0610528, -0.0416418
0.0386077, -0.00758014
-0.0597355, 0.0320769
-0.207985, 0.0620514
-0.344075, 0.0766984
-0.327507, 0.0699027
-0.101282, 0.0327895
0.207276, -0.0335132
0.438162, -0.108783
0.369762, -0.160548
0.0719968, -0.161285
-0.118407, -0.105691
-0.132644, -0.0145945
-0.0439783, 0.0776482
0.0657648, 0.140492
0.0673355, 0.157663
0.00253331, 0.126006
0.07757, 0.0550492
0.137458, -0.0298864
0.0546182, -0.0936039
-0.100725, -0.107859
-0.275422, -0.0669921
-0.39236, 0.00517999
-0.377666, 0.0702452
-0.137407, 0.10101
0.239195, 0.092461
0.445559, 0.0534929
0.347571, -0.00608082
0.101586, -0.0764589
-0.0569489, -0.141397
-0.0817753, -0.177156
-0.0578609, -0.162945
-0.0157065, -0.0921309
0.00531996, 0.018018
0.0175305, 0.128221
0.0731621, 0.200684
0.12621, 0.21119
0.0899326, 0.157121
-0.0357704, 0.0593197
-0.222729, -0.0463341
-0.382733, -0.121358
-0.370725, -0.144548
-0.120738, -0.117946
0.230835, -0.0616455
0.445407, 0.00199733
0.311952, 0.0591107
0.039317, 0.100253
-0.0815727, 0.112243
-0.130567, 0.0755702
-0.0965699, -0.0140901
0.0360744, -0.127916
0.0960126, -0.210651
0.077418, -0.211754
0.0424583, -0.119508
0.0180879, 0.0296164
0.0271571, 0.171191
-0.0626742, 0.251046
-0.239195, 0.250969
-0.352992, 0.186624
-0.301667, 0.0840982
-0.041445, -0.0356722
0.294675, -0.15161
0.47682, -0.233274
0.378629, -0.248158
0.139636, -0.180123
-0.0722501, -0.0452626
-0.242337, 0.104575
-0.279931, 0.206843
-0.154279, 0.2189
0.0156559, 0.136891
0.168263, -0.00297855
0.231139, -0.143111
0.129047, -0.226618
-0.0539089, -0.219099
-0.214369, -0.12348
-0.27836, 0.0228372
-0.285099, 0.168397
-0.23423, 0.266583
-0.0352637, 0.288399
0.27912, 0.22538
0.440442, 0.087801
0.353043, -0.0903158
0.270912, -0.252445
0.112834, -0.334694
-0.133404, -0.299683
-0.284339, -0.160685
-0.342048, 0.0234846
-0.169377, 0.177938
0.081826, 0.249016
0.202817, 0.224169
0.188884, 0.128113
-0.00243198, 0.000490061
-0.266758, -0.117067
-0.394488, -0.187333
-0.291179, -0.187373
-0.0592289, -0.113709
0.211329, 0.0103066
0.34372, 0.139447
0.31104, 0.222439
0.249481, 0.227317
0.182956, 0.157741
0.041141, 0.0400667
-0.106754, -0.0908298
-0.210417, -0.200214
-0.254294, -0.257532
-0.0973299, -0.240598
0.115063, -0.150048
0.193596, -0.0137249
0.132999, 0.121214
-0.122207, 0.208986
-0.398997, 0.225927
-0.49126, 0.174668
-0.311091, 0.0777009
0.0337437, -0.0333074
0.378426, -0.12619
0.515225, -0.176648
0.364392, -0.168744
0.237827, -0.0992831
0.10954, 0.0113395
-0.0508183, 0.124023
-0.186857, 0.194496
-0.299336, 0.195136
-0.239449, 0.125266
-0.0489436, 0.00662625
0.134722, -0.123331
0.24031, -0.223747
0.160359, -0.259644
-0.0938339, -0.210935
-0.379288, -0.085129
-0.481076, 0.0772648
-0.351371, 0.219394
-0.0088666, 0.292158
0.367634, 0.270701
0.447434, 0.159409
0.361808, -0.00845432
0.30567, -0.176166
0.126311, -0.283201
-0.0882606, -0.286126
-0.219638, -0.178911
-0.276891, -0.00354376
-0.147033, 0.164787
-0.00273598, 0.257126
0.0932259, 0.246364
0.165881, 0.150706
0.0938339, 0.013
-0.109794, -0.125126
-0.297766, -0.225496
-0.352637, -0.254238
-0.259259, -0.19405
0.0124639, -0.0551975
0.23195, 0.113478
0.281704, 0.242407
0.375842, 0.278771
0.308456, 0.212421
0.0826873, 0.076413
-0.0940366, -0.0747173
-0.23879, -0.190203
-0.196838, -0.241477
-0.0422557, -0.220615
0.0320717, -0.134949
0.0327304, -0.00863348
0.00577595, 0.118053
-0.0645488, 0.199876
-0.0973806, 0.210821
-0.0319197, 0.155743
-0.0191518, 0.0584667
-0.0119572, -0.0502801
0.00714394, -0.140251
-0.0490449, -0.185307
0.043421, -0.167888
0.136394, -0.0892685
0.0930233, 0.023644
0.101991, 0.125317
0.0277651, 0.17797
-0.041749, 0.168729
0.0185439, 0.107084
0.044789, 0.0150604
-0.0205705, -0.084936
-0.14521, -0.169367
-0.242742, -0.212181
-0.299134, -0.189912
-0.150732, -0.0964961
0.18782, 0.0410936
0.454324, 0.171204
0.489791, 0.244083
0.199574, 0.235299
-0.0979379, 0.149755
-0.262958, 0.0166763
-0.394336, -0.121494
-0.301819, -0.221814
-0.0706288, -0.247933
0.117647, -0.183525
0.226681, -0.0468964
0.246643, 0.109085
0.177636, 0.220519
-0.0311091, 0.24476
-0.279272, 0.176137
-0.420581, 0.0424271
-0.336475, -0.107766
-0.0647008, -0.222059
0.292192, -0.260685
0.596697, -0.205016
0.556164, -0.0698735
0.301819, 0.0946359
0.0534529, 0.22409
-0.27836, 0.268294
-0.49126, 0.215169
-0.466788, 0.0900264
-0.234382, -0.0588444
0.0729594, -0.176144
0.19091, -0.222307
0.153265, -0.186428
0.0801034, -0.0868087
-0.0750367, 0.0353057
-0.30952, 0.131027
-0.354765, 0.167615
-0.153823, 0.141402
0.149465, 0.0713469
0.553681, -0.0130865
0.689517, -0.0870905
0.447636, -0.132924
0.111972, -0.140301
-0.250241, -0.108388
-0.398794, -0.040205
-0.386837, 0.0462731
-0.263819, 0.117769
-0.00537062, 0.147169
0.186655, 0.127106
0.178295, 0.0725367
-0.0108932, 0.00716175
-0.190252, -0.0495264
-0.367178, -0.0878551
-0.442722, -0.106485
-0.273243, -0.102364
0.0508689, -0.0686092
0.502204, -0.00682095
0.734711, 0.0627773
0.684248, 0.111183
0.420023, 0.11526
-0.0718448, 0.0702013
-0.437604, -0.0048876
-0.559102, -0.0781417
-0.409181, -0.122246
-0.171607, -0.124761
0.0548209, -0.0843144
0.30116, -0.0108894
0.317627, 0.0714923
0.0460556, 0.133853
-0.274206, 0.156035
-0.405127, 0.131242
-0.401682, 0.063946
-0.224097, -0.0268393
0.178396, -0.111419
0.441455, -0.159045
0.593606, -0.150501
0.536708, -0.0905004
0.187465, -0.00702938
-0.13153, 0.0647418
-0.387141, 0.105392
-0.397679, 0.114066
-0.218625, 0.0932278
-0.114252, 0.0426486
-0.0321224, -0.0318401
0.110148, -0.107421
0.14369, -0.148143
-0.00694128, -0.12213
-0.0293358, -0.028844
-0.080002, 0.0881666
-0.105436, 0.168683
0.08441, 0.177226
0.155191, 0.118763
0.256878, 0.0250185
0.256219, -0.0688958
0.102397, -0.139385
-0.047069, -0.174261
-0.251305, -0.164033
-0.271419, -0.10099
-0.178953, 0.0062281
-0.102751, 0.120864
-0.080458, 0.191226
-0.0439276, 0.181901
-0.0200638, 0.092537
-0.0261945, -0.0372825
0.135228, -0.144053
0.235902, -0.178636
0.261235, -0.128238
0.194406, -0.0191602
0.0614075, 0.0986731
0.0511223, 0.17474
-0.0451943, 0.175539
-0.0688048, 0.103532
-0.0424583, -0.00719169
-0.0987485, -0.113604
-0.0903886, -0.17883
-0.106855, -0.179083
-0.16502, -0.113584
-0.266707, -0.00881154
-0.270001, 0.0930466
-0.182956, 0.145776
-0.0619648, 0.123547
0.13837, 0.044243
0.357146, -0.038999
0.645184, -0.0749362
0.564523, -0.0539166
0.241475, -0.00312407
0.00846127, 0.0444641
-0.341136, 0.0679701
-0.457871, 0.064009
-0.297614, 0.0388456
-0.0407863, -0.00310321
0.147489, -0.0556125
0.10878, -0.0965674
-0.0208745, -0.0977797
-0.236206, -0.049674
-0.398287, 0.0240841
-0.41521, 0.0750229
-0.170441, 0.0652404
0.082282, -0.00144477
0.3232, -0.0763928
0.707656, -0.102024
0.696661, -0.0576985
0.388104, 0.030671
0.00623195, 0.117521
-0.326595, 0.166158
-0.461012, 0.157168
-0.405786, 0.0926187
-0.0915033, -0.00758196
0.161828, -0.112156
0.163247, -0.183521
0.000455996, -0.191393
-0.187465, -0.127761
-0.40837, -0.0160313
-0.505852, 0.0979446
-0.176775, 0.164395
0.1673, 0.151139
0.450524, 0.0597162
0.639358, -0.0676398
0.603131, -0.162345
0.3878, -0.171542
-0.0814713, -0.0880506
-0.364442, 0.0455167
-0.443836, 0.161517
-0.402391, 0.20974
-0.114354, 0.181827
0.141967, 0.103603
0.178447, 0.00665314
0.0229518, -0.0892366
-0.134823, -0.170712
-0.278107, -0.217043
-0.361048, -0.203371
-0.229113, -0.120383
0.116279, 0.00779047
0.543852, 0.123929
0.613112, 0.175947
0.489892, 0.153224
0.200588, 0.0823702
-0.252926, 0.00517363
-0.390738, -0.0480362
-0.316715, -0.0696233
-0.166743, -0.0619706
0.00648528, -0.0294011
0.080914, 0.0218407
0.00243198, 0.0746036
-0.135988, 0.104335
-0.254902, 0.095903
-0.258905, 0.045432
-0.106399, -0.0387452
0.0104879, -0.132777
0.366824, -0.199946
0.671277, -0.209456
0.52014, -0.149332
0.236966, -0.0312888
-0.177383, 0.102084
-0.452146, 0.197047
-0.461367, 0.219474
-0.19167, 0.173831
0.122258, 0.0935166
0.14982, 0.0156082
0.0582662, -0.0393906
-0.100978, -0.0738245
-0.232203, -0.0929615
-0.355272, -0.0920336
-0.253787, -0.0648572
0.0128692, -0.0237189
0.242641, 0.00534632
0.58327, 0.00727309
0.662917, -0.0123853
0.444343, -0.0330675
0.0446876, -0.0365834
-0.361909, -0.0212714
-0.516999, -0.0021331
-0.511628, 0.00785816
-0.210012, 0.0103893
0.195369, 0.0198668
0.30192, 0.0503784
0.115772, 0.0970924
-0.120434, 0.142656
-0.408471, 0.161451
-0.505751, 0.126863
-0.210518, 0.0304717
0.203982, -0.10994
0.648731, -0.246265
0.812737, -0.315092
0.631606, -0.273797
0.173228, -0.129783
-0.37944, 0.0599689
-0.581699, 0.218602
-0.514465, 0.286989
-0.318589, 0.244868
-0.0671835, 0.111848
0.19927, -0.0556932
0.221969, -0.184921
0.0584689, -0.220605
-0.121194, -0.143651
-0.398034, 0.0135113
-0.398389, 0.174464
-0.128794, 0.261199
0.344936, 0.230085
0.806708, 0.0915741
0.883772, -0.0954945
0.591579, -0.254466
-0.0541116, -0.32325
-0.603334, -0.274021
-0.731367, -0.121776
-0.527436, 0.0769904
-0.204236, 0.238488
0.0832953, 0.289271
0.208238, 0.213949
0.0695648, 0.0618933
-0.130111, -0.0806035
-0.285707, -0.139891
-0.249886, -0.103091
-0.114556, -0.017994
0.21523, 0.0471659
0.664285, 0.0544606
0.779196, 0.00760543
0.586462, -0.0600911
0.147287, -0.10307
-0.283376, -0.0929602
-0.499012, -0.0332902
-0.512996, 0.0462741
-0.332269, 0.113193
-0.107007, 0.136267
0.0217358, 0.0952956
0.00881593, 0.00212988
-0.0755941, -0.101075
-0.295435, -0.154047
-0.377312, -0.115873
-0.150985, 0.00698761
0.236054, 0.151632
0.698688, 0.224425
0.831281, 0.169024
0.58859, 0.00275251
0.138724, -0.190852
-0.285302, -0.311516
-0.456807, -0.296805
-0.399301, -0.151862
-0.239094, 0.0552215
-0.035973, 0.236813
0.0943912, 0.322777
0.0218372, 0.285743
-0.115266, 0.147227
-0.348584, -0.030841
-0.511375, -0.167611
-0.345899, -0.209544
0.0820793, -0.152034
0.660384, -0.0369989
1, 0.0691805
0.8061, 0.112028
0.184273, 0.0719062
-0.385773, -0.0247627
-0.561686, -0.121843
-0.452754, -0.165721
-0.242134, -0.127369
-0.0668288, -0.0193556
0.130618, 0.100754
0.178041, 0.161196
0.0342504, 0.129354
-0.204996, 0.0377418
-0.449714, -0.0375408
-0.498201, -0.0347222
-0.143538, 0.0421628
0.503268, 0.128174
0.929726, 0.14859
0.901606, 0.0742317
0.395501, -0.0642299
-0.263566, -0.200596
-0.61443, -0.268875
-0.566398, -0.236136
-0.338197, -0.113177
-0.143234, 0.0504918
0.0596849, 0.184997
0.182956, 0.228911
0.176673, 0.160458
-0.040077, 0.019139
-0.288291, -0.11291
-0.309926, -0.161585
-0.209252, -0.103721
0.173431, 0.0256639
0.581699, 0.157552
0.653088, 0.225212
0.413487, 0.190847
0.0313117, 0.0570588
-0.239347, -0.123731
-0.330141, -0.263804
-0.304656, -0.283199
-0.27836, -0.158932
-0.204692, 0.043995
-0.0905406, 0.206057
0.00775194, 0.232818
0.0252318, 0.113571
-0.0361757, -0.0701583
0.0477276, -0.202524
0.246694, -0.210501
0.404823, -0.0954429
0.405127, 0.0758384
0.102346, 0.215192
-0.333029, 0.258099
-0.456858, 0.182247
-0.228404, 0.0179067
0.0861833, -0.157419
0.238891, -0.253628
0.125348, -0.2161
-0.0511729, -0.0618338
-0.22283, 0.119175
-0.306632, 0.221641
-0.25247, 0.194132
-0.106906, 0.0630512
0.176065, -0.0887935
0.49582, -0.18062
0.694584, -0.176904
0.57871, -0.0955034
0.11481, 0.0120539
-0.444394, 0.0892352
-0.709834, 0.101187
-0.540254, 0.0520118
-0.191062, -0.0217153
0.0869433, -0.0651974
0.154329, -0.0416222
0.140802, 0.0382108
0.0573542, 0.123272
-0.12545, 0.153896
-0.245225, 0.103978
-0.232457, -0.00544474
0.0558849, -0.116525
0.495921, -0.169145
0.727416, -0.137465
0.630846, -0.0416693
0.220348, 0.0635565
-0.3156, 0.121183
-0.610528, 0.0935241
-0.537772, -0.0148667
-0.292091, -0.144505
-0.0477276, -0.212893
0.0707808, -0.163103
0.0233065, -0.00373421
-0.00106399, 0.181332
-0.0529462, 0.283751
-0.10189, 0.24751
0.0106906, 0.107708
0.168111, -0.0421804
0.282008, -0.123014
0.298019, -0.112241
0.169428, -0.0422328
0.0169225, 0.0286427
-0.0907433, 0.0482392
-0.146172, -0.00521637
-0.10574, -0.113745
-0.0401277, -0.22327
0.0042053, -0.254473
0.0958099, -0.154759
0.0940366, 0.0522808
-0.0829913, 0.266309
-0.295435, 0.364461
-0.409637, 0.28642
-0.251102, 0.0769169
0.0695648, -0.140393
0.346051, -0.246624
0.429751, -0.196246
0.277651, -0.0310633
0.0675888, 0.154582
-0.0414957, 0.264686
-0.0962659, 0.233851
-0.142879, 0.0603297
-0.160156, -0.185766
-0.155545, -0.385372
-0.0879566, -0.430359
0.0410903, -0.28864
0.140042, -0.0249423
0.212494, 0.231986
0.21746, 0.368281
0.0898313, 0.340733
-0.133202, 0.190388
-0.342301, 0.00360568
-0.31712, -0.133924
-0.118964, -0.160624
0.040685, -0.0712182
0.121092, 0.0772849
0.105436, 0.18296
0.0896286, 0.15555
0.221665, -0.0147153
0.378325, -0.234371
0.302376, -0.360068
-0.00597862, -0.306134
-0.377818, -0.101278
-0.648123, 0.134923
-0.517151, 0.278653
-0.0950499, 0.274993
0.272838, 0.150519
0.446015, -0.013547
0.386026, -0.140382
0.254547, -0.187675
0.0579115, -0.135421
-0.145666, 0.00848393
-0.2814, 0.187386
-0.399301, 0.309906
-0.300552, 0.294623
0.0381517, 0.125846
0.292446, -0.127103
0.281552, -0.350315
0.209302, -0.444719
0.182956, -0.376132
0.0849673, -0.178487
-0.0320211, 0.0720422
-0.214065, 0.286613
-0.378426, 0.389052
-0.342352, 0.34885
-0.11714, 0.196992
0.0699194, 0.000789805
0.038557, -0.160425
0.0835993, -0.236708
0.222881, -0.222854
0.30496, -0.139915
0.376653, -0.0165757
0.268481, 0.119337
-0.0639915, 0.219003
-0.384152, 0.227404
-0.453564, 0.119989
-0.338552, -0.0685466
-0.175204, -0.249026
0.0206212, -0.325433
0.249734, -0.254754
0.41901, -0.0826938
0.440796, 0.100215
0.318437, 0.22396
-0.138268, 0.268329
-0.642499, 0.243255
-0.681816, 0.162888
-0.338197, 0.0466967
0.134823, -0.0792376
0.444495, -0.175252
0.420226, -0.203933
0.250494, -0.161432
0.219993, -0.08472
0.182753, -0.0166534
0.00876526, 0.0275234
-0.187769, 0.0553257
-0.379592, 0.0773529
-0.408319, 0.0895386
-0.284744, 0.0793478
-0.0362264, 0.0367327
0.174647, -0.0256079
0.222425, -0.0765403
0.210417, -0.0959017
0.14141, -0.0746746
0.078178, -0.0105832
0.0180879, 0.085999
-0.0527942, 0.173734
-0.110706, 0.192736
-0.0425597, 0.108828
0.0187465, -0.0573984
-0.163449, -0.224847
-0.280286, -0.294954
-0.101941, -0.220211
0.261438, -0.0444153
0.492375, 0.133553
0.463596, 0.229762
0.135228, 0.210184
-0.445863, 0.10127
-0.625779, -0.0344895
-0.373309, -0.131055
-0.114151, -0.140954
0.0478796, -0.0564103
0.152911, 0.0788103
0.260779, 0.174148
0.3726, 0.150754
0.4677, 0.00785469
0.343821, -0.171323
-0.0658661, -0.270514
-0.511375, -0.219649
-0.613416, -0.0421625
-0.378984, 0.159687
-0.0863353, 0.275573
0.232558, 0.254206
0.294168, 0.11592
0.184172, -0.0701686
0.196737, -0.21969
0.139383, -0.260129
0.0160105, -0.163206
-0.1255, 0.0332605
-0.192278, 0.228722
-0.140903, 0.298353
-0.106146, 0.181616
-0.11258, -0.0630649
-0.0644475, -0.291234
0.0517809, -0.36127
0.266505, -0.226042
0.432943, 0.0430298
0.28591, 0.299853
0.00618128, 0.403618
-0.248417, 0.296267
-0.373968, 0.0306733
-0.281147, -0.259365
-0.213052, -0.420751
-0.178143, -0.352756
-0.0393677, -0.0758594
0.192937, 0.26262
0.448447, 0.470341
0.543497, 0.421746
0.292648, 0.132263
-0.168465, -0.250058
-0.474895, -0.52451
-0.421391, -0.54919
-0.0821807, -0.310215
0.141511, 0.0880273
0.115164, 0.46846
-0.00283731, 0.651241
-0.0237118, 0.535773
0.145463, 0.163314
0.24487, -0.286111
0.0855246, -0.583565
-0.146273, -0.580425
-0.204388, -0.300413
-0.108122, 0.0778645
-0.0210772, 0.343529
-0.084866, 0.389771
-0.222526, 0.249386
-0.215332, 0.035715
0.0504636, -0.131417
0.448396, -0.187269
0.636723, -0.130107
0.498809, -0.00186812
0.0766581, 0.123094
-0.364442, 0.165445
-0.5247, 0.0846557
-0.535593, -0.0813059
-0.456503, -0.222372
-0.186705, -0.230583
0.206465, -0.0865156
0.523332, 0.125036
0.629478, 0.269886
0.421037, 0.247991
-0.00592795, 0.0590563
-0.389776, -0.199174
-0.546892, -0.378535
-0.388864, -0.358792
-0.0993565, -0.120476
0.140802, 0.238396
0.276638, 0.537632
0.36277, 0.608331
0.426053, 0.394889
0.244769, -0.0026717
-0.13533, -0.385401
-0.380808, -0.580751
-0.375285, -0.540085
-0.247049, -0.341029
-0.0648021, -0.100629
0.0379997, 0.103947
-0.0174799, 0.245408
-0.10422, 0.314151
-0.0164665, 0.301768
0.325075, 0.220433
0.555353, 0.109431
0.420885, 0.0182111
0.0574049, -0.0286859
-0.309318, -0.0505062
-0.475351, -0.0867593
-0.427522, -0.147297
-0.278968, -0.183894
-0.0656635, -0.139853
0.179764, -0.0126163
0.361808, 0.134771
0.481583, 0.209793
0.420277, 0.1475
0.0503116, -0.0482053
-0.379338, -0.293061
-0.594417, -0.457861
-0.426154, -0.427151
-0.0615088, -0.160848
0.198662, 0.263021
0.329533, 0.662167
0.339059, 0.836694
0.243857, 0.690561
0.0757461, 0.280822
-0.123271, -0.220666
-0.286366, -0.616181
-0.321781, -0.780619
-0.186351, -0.695703
0.0551249, -0.424693
0.204945, -0.0709343
0.08137, 0.252649
-0.112479, 0.445241
-0.0976339, 0.455382
0.0814713, 0.311306
0.331712, 0.104434
0.427117, -0.0608585
0.201652, -0.12366
-0.137964, -0.0983877
-0.328824, -0.04566
-0.358312, -0.00933647
-0.338248, 0.0117966
-0.302224, 0.039006
-0.169479, 0.0781419
0.0881593, 0.109011
0.419365, 0.0993634
0.631352, 0.0267677
0.482191, -0.105875
0.0157065, -0.261689
-0.385013, -0.382069
-0.447332, -0.409105
-0.290774, -0.298265
-0.0547702, -0.0434176
0.138876, 0.297028
0.213862, 0.603192
0.237979, 0.73967
0.241729, 0.62437
0.171607, 0.275088
-0.0734661, -0.186892
-0.368496, -0.585505
-0.447586, -0.773124
-0.311344, -0.695027
-0.107868, -0.394183
0.00141866, 0.0194071
0.0427117, 0.402044
0.203628, 0.626502
0.455692, 0.62957
0.573339, 0.42355
0.467092, 0.0819093
0.117343, -0.275974
-0.346456, -0.52099
-0.562801, -0.568469
-0.480012, -0.409027
-0.324163, -0.107139
-0.201145, 0.221133
-0.0384557, 0.447808
0.227694, 0.498337
0.490703, 0.377353
0.556721, 0.139394
0.278208, -0.135334
-0.191974, -0.364546
-0.506105, -0.485423
-0.490095, -0.466715
-0.220094, -0.298481
0.0905913, 0.00257801
0.289355, 0.358073
0.338805, 0.639896
0.318235, 0.723773
0.280336, 0.547613
0.104524, 0.150984
-0.167959, -0.32518
-0.339616, -0.7026
-0.401682, -0.856091
-0.35664, -0.749166
-0.202817, -0.423587
-0.044333, 0.025398
0.0837513, 0.46871
0.234787, 0.771206
0.438111, 0.833872
0.529361, 0.621045
0.315397, 0.196322
-0.0519836, -0.271968
-0.309723, -0.590336
-0.414045, -0.642877
-0.381669, -0.439761
-0.264326, -0.0958404
-0.151188, 0.236579
0.0545676, 0.440089
0.378882, 0.465196
0.591731, 0.319622
0.476162, 0.0468511
0.038861, -0.277543
-0.38172, -0.541568
-0.487308, -0.637664
-0.344733, -0.51578
-0.109642, -0.201361
0.0337944, 0.207522
0.0306531, 0.570286
0.150479, 0.761128
0.378629, 0.723474
0.442823, 0.476974
0.239043, 0.102579
-0.176319, -0.280605
-0.510969, -0.560692
-0.497492, -0.668738
-0.225516, -0.596659
0.0528449, -0.377379
0.173937, -0.067242
0.160612, 0.249417
0.226833, 0.481714
0.374272, 0.551692
0.345392, 0.420701
0.108324, 0.129473
-0.212494, -0.198279
-0.422557, -0.421708
-0.37721, -0.463533
-0.208998, -0.326183
-0.0866393, -0.0728723
-0.0536556, 0.205687
-0.00151999, 0.422437
0.160561, 0.512618
0.33156, 0.442471
0.327152, 0.21069
0.151441, -0.123958
-0.0555809, -0.441907
-0.135887, -0.619563
-0.0584689, -0.586386
-0.0216852, -0.353785
-0.12094, -0.00805137
-0.200689, 0.324318
-0.100015, 0.532777
0.169225, 0.560025
0.387648, 0.406664
0.275776, 0.129874
-0.106044, -0.169782
-0.400719, -0.385171
